time,open,high,low,close,volume
2026-01-10 02:56:31.053378,183.63303314984242,183.66695070732166,183.61175572763167,183.62367258816306,529
2026-01-10 02:57:31.053378,183.3935372348816,183.39090999746014,183.3460701136165,183.38576786785228,752
2026-01-10 02:58:31.053378,183.1368478483392,183.14284084401896,183.11221894591336,183.13654308419999,342
2026-01-10 02:59:31.053378,182.91261927845449,182.97054938627113,182.9048895310951,182.9215918085161,406
2026-01-10 03:00:31.053378,182.69952652484756,182.7397479713194,182.7007149767577,182.7060560264059,305
2026-01-10 03:01:31.053378,182.48462876491672,182.53247101973454,182.47818440049292,182.4901266585131,116
2026-01-10 03:02:31.053378,182.26919835222583,182.28856748443258,182.2248869569772,182.272351015565,869
2026-01-10 03:03:31.053378,182.05640347347452,182.08754715667465,182.03846798485765,182.05372296919862,963
2026-01-10 03:04:31.053378,181.85482734573355,181.8773876931977,181.83923263736392,181.84767560183226,539
2026-01-10 03:05:31.053378,181.6626595353594,181.69332822829568,181.6401370827068,181.66317072228955,834
2026-01-10 03:06:31.053378,181.49393613201119,181.52790150710908,181.4784204969642,181.4937748841322,92
2026-01-10 03:07:31.053378,181.32976001252436,181.35709490813082,181.3265689869608,181.32832694947436,943
2026-01-10 03:08:31.053378,181.14496375819897,181.17157592979544,181.13396555046634,181.1501228113303,297
2026-01-10 03:09:31.053378,180.9641177183056,180.98716777560105,180.94616620968506,180.97337164088202,991
2026-01-10 03:10:31.053378,180.79962003138357,180.85560347690233,180.78958879175568,180.81717441035667,715
2026-01-10 03:11:31.053378,180.64306173609933,180.66132685118026,180.63218528362125,180.6500132296801,470
2026-01-10 03:12:31.053378,180.51680125248822,180.54668751326327,180.4897046601429,180.51206979795555,224
2026-01-10 03:13:31.053378,180.37085539822897,180.38955115374185,180.32960861669764,180.37788451260937,290
2026-01-10 03:14:31.053378,180.24675847521368,180.28040305408567,180.23026912172642,180.24913654558793,741
2026-01-10 03:15:31.053378,180.12253517431495,180.15522477479726,180.1049595207778,180.11787086144082,963
2026-01-10 03:16:31.053378,180.02180268101927,180.02753148050036,180.0044224338517,180.01659578605503,468
2026-01-10 03:17:31.053378,179.90309977870336,179.9168922722681,179.8910068765898,179.91389510722502,810
2026-01-10 03:18:31.053378,179.8239511692586,179.8205292628438,179.77600456825823,179.81398057569407,353
2026-01-10 03:19:31.053378,179.7175862525945,179.73661260006446,179.69601334249148,179.70631275170092,203
2026-01-10 03:20:31.053378,179.62516675990057,179.67893757878403,179.60100045211573,179.63646525847275,167
2026-01-10 03:21:31.053378,179.58584335648223,179.59633156624042,179.59302423401118,179.59408172517865,474
2026-01-10 03:22:31.053378,179.57204955560732,179.59684621172792,179.53919199987666,179.56013864877585,113
2026-01-10 03:23:31.053378,179.51316851445327,179.53170298196332,179.47584379640568,179.51463704966582,43
2026-01-10 03:24:31.053378,179.45517668808955,179.50130088606005,179.46043781977534,179.47737446756406,111
2026-01-10 03:25:31.053378,179.44657067906502,179.50701047160464,179.43238063904008,179.46056749411235,648
2026-01-10 03:26:31.053378,179.4363869158831,179.45547918737162,179.42863165049351,179.43888061213482,735
2026-01-10 03:27:31.053378,179.42839303552856,179.46329030872838,179.4029236924751,179.4400234620314,334
2026-01-10 03:28:31.053378,179.45152947783453,179.45634783627892,179.45304976037744,179.45566371554088,953
2026-01-10 03:29:31.053378,179.48610780685962,179.48986378072303,179.443156712479,179.4857838447228,817
2026-01-10 03:30:31.053378,179.52713406797372,179.5254411014901,179.50260170261228,179.51251152193336,700
2026-01-10 03:31:31.053378,179.5451752005277,179.54947235173103,179.50435983810456,179.54807973968997,601
2026-01-10 03:32:31.053378,179.59749358469713,179.6183369330038,179.56914170463637,179.5867681667014,150
2026-01-10 03:33:31.053378,179.65009633199423,179.65712864821396,179.59967455165014,179.63580873037387,483
2026-01-10 03:34:31.053378,179.71500561469819,179.72806977814108,179.68470125311535,179.70066251800466,40
2026-01-10 03:35:31.053378,179.78406990970427,179.78995472306522,179.73592678020867,179.7812223637704,893
2026-01-10 03:36:31.053378,179.85732787910868,179.8917573720589,179.87062891431114,179.87696077058706,944
2026-01-10 03:37:31.053378,179.969795317375,179.9983782924636,179.95626107925733,179.96518706872095,72
2026-01-10 03:38:31.053378,180.09644118687078,180.13422232417417,180.0613056817347,180.08595718799265,569
2026-01-10 03:39:31.053378,180.19778381045887,180.20111532019334,180.1944975595613,180.19859448151323,96
2026-01-10 03:40:31.053378,180.3405912327915,180.36766461013352,180.31334638485566,180.32314539409074,313
2026-01-10 03:41:31.053378,180.45835371265687,180.47859943710776,180.4025670579316,180.4497553770422,70
2026-01-10 03:42:31.053378,180.5744875759448,180.59700082051106,180.5199803591159,180.56880484217328,405
2026-01-10 03:43:31.053378,180.74089389471845,180.75504401436677,180.71121712113987,180.7300300876064,343
2026-01-10 03:44:31.053378,180.90208411344238,180.90222011922498,180.85258611387906,180.89875041492976,961
2026-01-10 03:45:31.053378,181.04119333445,181.0706152820308,181.0388802056603,181.06612143944398,795
2026-01-10 03:46:31.053378,181.2406732585233,181.27571024832096,181.23217752474432,181.245664648038,420
2026-01-10 03:47:31.053378,181.4502060292733,181.4552822775726,181.4031144129468,181.43823434900082,293
2026-01-10 03:48:31.053378,181.61031986578203,181.6642591825119,181.58545068885425,181.618395779183,475
2026-01-10 03:49:31.053378,181.81486529372953,181.83742954564988,181.76764375282647,181.8171000187819,89
2026-01-10 03:50:31.053378,182.02662013579888,182.04423257187304,182.02381613456745,182.0370684989379,701
2026-01-10 03:51:31.053378,182.26223698674718,182.28013370247027,182.21079478566207,182.24439776079515,793
2026-01-10 03:52:31.053378,182.49167424812893,182.4895269946268,182.47225813580326,182.47485932355474,86
2026-01-10 03:53:31.053378,182.68743457100192,182.72254677532112,182.6905909580185,182.69627325995333,963
2026-01-10 03:54:31.053378,182.9446366455582,182.97805530482958,182.94296774680677,182.94316366555432,742
2026-01-10 03:55:31.053378,183.1852601892571,183.23707833529485,183.14209209568176,183.19206512973474,914
2026-01-10 03:56:31.053378,183.4381313856358,183.4715914989856,183.39186825438813,183.4319819392455,803
2026-01-10 03:57:31.053378,183.71137628771967,183.7400975103409,183.66694330621056,183.70627945694724,549
2026-01-10 03:58:31.053378,183.97604796322508,184.0019125666287,183.94244460374455,183.96793090750896,370
2026-01-10 03:59:31.053378,184.23825115157342,184.28222819929795,184.21992861295107,184.23493196709634,86
2026-01-10 04:00:31.053378,184.54725446604337,184.53269160885432,184.51033718975637,184.5179004039795,518
2026-01-10 04:01:31.053378,184.8056766009429,184.8160114433028,184.80172210165068,184.815955838593,173
2026-01-10 04:02:31.053378,185.08060858114766,185.11131234266193,185.07891605359558,185.09771461469202,18
2026-01-10 04:03:31.053378,185.39140177255743,185.4062272435458,185.35751716971544,185.39533267456446,184
2026-01-10 04:04:31.053378,185.68575779670823,185.73452940861952,185.67445458991867,185.70143767936383,471
2026-01-10 04:05:31.053378,185.99980308514137,186.0464132878297,186.01085352651364,186.01472770784142,316
2026-01-10 04:06:31.053378,186.31710214903083,186.35678836470805,186.32621384512487,186.3271152955728,597
2026-01-10 04:07:31.053378,186.6288283547833,186.6388624159981,186.63293363486093,186.63805024383763,254
2026-01-10 04:08:31.053378,186.93852936270818,186.9845144464502,186.9275506080428,186.94807554372767,131
2026-01-10 04:09:31.053378,187.27582661943265,187.28682095055245,187.22398478407572,187.27064442992818,194
2026-01-10 04:10:31.053378,187.5796817467568,187.61799643681798,187.5528735133072,187.58474363736764,41
2026-01-10 04:11:31.053378,187.88137256407057,187.91099663124442,187.84307641482553,187.8831677098193,972
2026-01-10 04:12:31.053378,188.22663123935715,188.23482545788352,188.1943701818869,188.21768891161213,771
2026-01-10 04:13:31.053378,188.55143722425365,188.56582926285668,188.54101714534173,188.55910044950147,578
2026-01-10 04:14:31.053378,188.86711081093574,188.8744772148058,188.86433625128697,188.8697562699228,319
2026-01-10 04:15:31.053378,189.1992091426377,189.23712745943237,189.15175489166745,189.19555154277677,381
2026-01-10 04:16:31.053378,189.51952031430025,189.58485586941052,189.49977799085505,189.53893599230645,665
2026-01-10 04:17:31.053378,189.8738467331966,189.93018519062431,189.8892898834062,189.8976957882861,839
2026-01-10 04:18:31.053378,190.24023230174154,190.2419428341966,190.21115810025975,190.23677112845357,605
2026-01-10 04:19:31.053378,190.5736511599111,190.58883237794984,190.54436227670936,190.56873101710542,65
2026-01-10 04:20:31.053378,190.92684627225037,190.94265103090711,190.87494949326754,190.90620407090185,800
2026-01-10 04:21:31.053378,191.26058742602612,191.29799752146798,191.2116971325679,191.25900647726746,282
2026-01-10 04:22:31.053378,191.59923926797532,191.5969528019173,191.56205329871463,191.59104187080274,473
2026-01-10 04:23:31.053378,191.9187219737942,191.9206782361723,191.8936658368911,191.92067670023005,687
2026-01-10 04:24:31.053378,192.2552711796509,192.28790575972906,192.2497827607883,192.25229890743503,465
2026-01-10 04:25:31.053378,192.5944030667203,192.59556030710212,192.5745851245019,192.5777304983028,988
2026-01-10 04:26:31.053378,192.8908911930967,192.92485518785887,192.9027637817116,192.91213112127795,679
2026-01-10 04:27:31.053378,193.2635926086867,193.26010131960047,193.2578329075264,193.259456446111,258
2026-01-10 04:28:31.053378,193.6127239143486,193.61838301738592,193.55420040226934,193.59136804704784,707
2026-01-10 04:29:31.053378,193.91764794654577,193.957385141125,193.87866108915398,193.9148276043537,87
2026-01-10 04:30:31.053378,194.25140327889355,194.28277913157484,194.22809473753964,194.2348975492612,543
2026-01-10 04:31:31.053378,194.53267218238864,194.5672515514146,194.49716035884418,194.53896430388394,117
2026-01-10 04:32:31.053378,194.863593083864,194.88963662519265,194.85617425706334,194.86391355880565,282
2026-01-10 04:33:31.053378,195.1757205118403,195.17963808409087,195.16032648546656,195.1753852648164,773
2026-01-10 04:34:31.053378,195.45950280123552,195.50912235210623,195.46922986707102,195.4816787120291,24
2026-01-10 04:35:31.053378,195.80559477313926,195.83627550536605,195.79866119648912,195.81727655141776,379
2026-01-10 04:36:31.053378,196.10825533748772,196.14958085232573,196.10649089998705,196.11922408828156,313
2026-01-10 04:37:31.053378,196.41390946676736,196.42512512338087,196.38124125966513,196.40568880598704,681
2026-01-10 04:38:31.053378,196.69888630305894,196.70217972817463,196.66979437793438,196.6901647720021,214
2026-01-10 04:39:31.053378,196.9881255220842,196.98963342141857,196.9355566831182,196.98488515765715,990
2026-01-10 04:40:31.053378,197.27173611553235,197.27924100879324,197.26069876905737,197.26349508656378,122
2026-01-10 04:41:31.053378,197.5189399321775,197.5254136680191,197.51347235748534,197.52058142630472,689
2026-01-10 04:42:31.053378,197.8070105802851,197.80383611113092,197.79234996889429,197.7949912635897,874
2026-01-10 04:43:31.053378,198.0471263929273,198.09640531642998,198.01574644875188,198.047038508501,262
2026-01-10 04:44:31.053378,198.31835906987573,198.3399856072468,198.31505496553078,198.31778042940147,450
2026-01-10 04:45:31.053378,198.57098994199043,198.60023945664832,198.53182388145427,198.57364586832307,195
2026-01-10 04:46:31.053378,198.81392074502028,198.85075716668078,198.78147930870983,198.80707624024393,868
2026-01-10 04:47:31.053378,199.0462063311496,199.10019676434027,199.02406793808666,199.05041831931572,236
2026-01-10 04:48:31.053378,199.2838184024218,199.30318981111705,199.2459743632642,199.27405408864982,537
2026-01-10 04:49:31.053378,199.4864473039904,199.53839248644977,199.48922811008222,199.49776879539755,677
2026-01-10 04:50:31.053378,199.6988558197472,199.7261920335113,199.69996046713874,199.70984498229447,363
2026-01-10 04:51:31.053378,199.90734642526087,199.91575935558197,199.88453129156596,199.9004721577096,632
2026-01-10 04:52:31.053378,200.08393187633587,200.1049525045314,200.0551424976906,200.0848173184817,10
2026-01-10 04:53:31.053378,200.27288483186555,200.3110491091608,200.26691785723008,200.2774237460271,562
2026-01-10 04:54:31.053378,200.4566541638438,200.4818631709818,200.44193700016237,200.44775358651904,569
2026-01-10 04:55:31.053378,200.6025459946969,200.62438058057023,200.56011276451684,200.60861860883776,936
2026-01-10 04:56:31.053378,200.75305259888992,200.76171510763976,200.75395552069247,200.75505461143294,429
2026-01-10 04:57:31.053378,200.92022644583528,200.93785397915784,200.86609929606777,200.90623416633457,629
2026-01-10 04:58:31.053378,201.08003028744284,201.07105515709415,201.02523710650598,201.06463886398473,170
2026-01-10 04:59:31.053378,201.19819145089556,201.2113920942043,201.1676067631006,201.18246746879285,170
2026-01-10 05:00:31.053378,201.29901458928754,201.3365069534597,201.2950545162565,201.30183584705688,880
2026-01-10 05:01:31.053378,201.43792054332684,201.46064408909672,201.4183320819417,201.425613514277,137
2026-01-10 05:02:31.053378,201.5154286957553,201.56259182956597,201.49004664317115,201.524918224033,731
2026-01-10 05:03:31.053378,201.61084552136649,201.663557521192,201.58777422055942,201.61991455011372,160
2026-01-10 05:04:31.053378,201.66656548301216,201.71506799113664,201.65093275782584,201.6900700415384,453
2026-01-10 05:05:31.053378,201.78211294953397,201.80189672699146,201.71851020889503,201.76538426751497,776
2026-01-10 05:06:31.053378,201.81611044938134,201.8557088846404,201.79015387970875,201.8247502478721,480
2026-01-10 05:07:31.053378,201.88475012764837,201.89534745043574,201.87822287661828,201.88601545344585,472
2026-01-10 05:08:31.053378,201.93033838363013,201.94072610929288,201.92726949621112,201.9394416270494,739
2026-01-10 05:09:31.053378,202.0039692973856,202.01124471418612,201.95490795835863,201.9970176449023,39
2026-01-10 05:10:31.053378,202.0208595028321,202.04676752475618,202.0141505356476,202.0246158394393,482
2026-01-10 05:11:31.053378,202.02675214956597,202.07065561569172,202.03617420262256,202.0398003184703,566
2026-01-10 05:12:31.053378,202.04822488326894,202.08630622415225,202.00864425492497,202.0438082576271,89
2026-01-10 05:13:31.053378,202.01816364084033,202.04231322692374,202.01237462331395,202.03250094108844,48
2026-01-10 05:14:31.053378,202.00992870924267,202.02458025599074,201.97230076386853,202.01830276649582,249
2026-01-10 05:15:31.053378,201.96693156750382,202.0361744560238,201.9554877050954,201.98800045865008,566
2026-01-10 05:16:31.053378,201.93838363832563,201.95802544741645,201.94810227055802,201.95262321944762,599
2026-01-10 05:17:31.053378,201.92087040351004,201.9430096653182,201.87169228345013,201.91908511181282,346
2026-01-10 05:18:31.053378,201.83307886507916,201.88200241189983,201.83979636227818,201.85272422546018,917
2026-01-10 05:19:31.053378,201.7835150368581,201.82539521514968,201.781465869584,201.79832649410432,870
2026-01-10 05:20:31.053378,201.73626608960177,201.74059138661477,201.71617675807894,201.7362897787631,809
2026-01-10 05:21:31.053378,201.6451528138494,201.6534402285105,201.6480276679901,201.65058888281033,961
2026-01-10 05:22:31.053378,201.555566348564,201.54092015357747,201.5108202110929,201.53564598220441,289
2026-01-10 05:23:31.053378,201.4450955314456,201.456035950179,201.4205906414316,201.42675656598536,125
2026-01-10 05:24:31.053378,201.31927551853607,201.3551719875453,201.30790622682918,201.3279547431636,278
2026-01-10 05:25:31.053378,201.2127002231425,201.2188158865603,201.18959335755886,201.20712884695845,925
2026-01-10 05:26:31.053378,201.07534983033844,201.09974571186194,201.02921500059833,201.06785700476965,344
2026-01-10 05:27:31.053378,200.91902646210724,200.96600462579025,200.88484272510584,200.92500125068747,321
2026-01-10 05:28:31.053378,200.77227569069206,200.78931005404937,200.7795604619376,200.78723110605705,62
2026-01-10 05:29:31.053378,200.6381998841087,200.6632293657792,200.61999530923282,200.6383228686018,77
2026-01-10 05:30:31.053378,200.4718075010122,200.50800147836546,200.45486829970875,200.47353595776033,703
2026-01-10 05:31:31.053378,200.29527559832337,200.31224883964657,200.29206272109627,200.29963324329307,43
2026-01-10 05:32:31.053378,200.1222603576433,200.13322573422633,200.0779145137091,200.11783718896166,805
2026-01-10 05:33:31.053378,199.9157837449775,199.953972936197,199.88792962463077,199.92329104104755,827
2026-01-10 05:34:31.053378,199.7353669856918,199.79178372583976,199.7373678718527,199.74688696116758,395
2026-01-10 05:35:31.053378,199.54517588921883,199.58458128053047,199.52574896408564,199.54408505951534,258
2026-01-10 05:36:31.053378,199.35373865469853,199.37903546472782,199.34458870253002,199.34987895377284,120
2026-01-10 05:37:31.053378,199.140377562607,199.18865509793386,199.12073368219134,199.152144012046,103
2026-01-10 05:38:31.053378,198.95212458698256,198.96108480438303,198.9367750846452,198.94284368087264,419
2026-01-10 05:39:31.053378,198.6954452201607,198.7451983079434,198.66385332310722,198.71315003153848,188
2026-01-10 05:40:31.053378,198.48018209751842,198.50927231166196,198.44692912837118,198.48596323210558,56
2026-01-10 05:41:31.053378,198.24632356385248,198.25840045603735,198.22939172173528,198.24890364921447,803
2026-01-10 05:42:31.053378,197.9913518934602,198.0328010442806,197.96878593397275,197.99771413058673,861
2026-01-10 05:43:31.053378,197.74808366889647,197.78155750549942,197.70816718282114,197.75373427363198,883
2026-01-10 05:44:31.053378,197.50862915388456,197.50784948815917,197.4622134450417,197.4899184090615,613
2026-01-10 05:45:31.053378,197.23673255512767,197.290808355522,197.23651647169817,197.24524139601806,385
2026-01-10 05:46:31.053378,197.0042034430874,196.980837931754,196.9608560580836,196.97979122586267,733
2026-01-10 05:47:31.053378,196.72140225141868,196.73281964118382,196.67487374036986,196.71703098362136,596
2026-01-10 05:48:31.053378,196.45233100162795,196.4542545201437,196.41919979945536,196.45141045025483,899
2026-01-10 05:49:31.053378,196.1817387239275,196.21530268620472,196.14444010117694,196.17697632039363,211
2026-01-10 05:50:31.053378,195.93319904349056,195.94300513870374,195.86455869171363,195.90789976599805,454
2026-01-10 05:51:31.053378,195.61546921127078,195.64197275224691,195.58070648843696,195.6254051413101,928
2026-01-10 05:52:31.053378,195.34266533593404,195.38765266023378,195.30787988653444,195.35386951512342,942
2026-01-10 05:53:31.053378,195.05041100346807,195.0777565267436,195.05321720577115,195.0579596654338,306
2026-01-10 05:54:31.053378,194.77519711814247,194.81268837624395,194.74766938657467,194.77487568667283,317
2026-01-10 05:55:31.053378,194.49106737594244,194.5310342703274,194.47129961112967,194.50832508719057,732
2026-01-10 05:56:31.053378,194.2113203414988,194.2317109354972,194.17325060684925,194.2110969491056,502
2026-01-10 05:57:31.053378,193.93305365942481,193.9628546838651,193.88578237799217,193.91611818809068,347
2026-01-10 05:58:31.053378,193.63390295624703,193.64493283733532,193.62404951558162,193.6323888823408,954
2026-01-10 05:59:31.053378,193.3420324609002,193.3509816824898,193.3050882877929,193.34495931548997,932
2026-01-10 06:00:31.053378,193.05301205208403,193.08842081223384,193.02318808989511,193.05919365657087,655
2026-01-10 06:01:31.053378,192.78406258095634,192.82354355452503,192.77077067533338,192.77507746391083,851
2026-01-10 06:02:31.053378,192.48473239335104,192.51188268176978,192.4698002298497,192.49299072108343,75
2026-01-10 06:03:31.053378,192.23500147100188,192.2196393499773,192.2078386418198,192.21653751179588,801
2026-01-10 06:04:31.053378,191.95361160827127,191.9512432741596,191.91740415850848,191.93427801079412,431
2026-01-10 06:05:31.053378,191.64957536707888,191.67230444180825,191.64610380448198,191.64700785909227,549
2026-01-10 06:06:31.053378,191.37056709285116,191.37877839406354,191.35066575031138,191.37068224373192,933
2026-01-10 06:07:31.053378,191.11904685763463,191.14164537045502,191.0812464134944,191.1087402595522,638
2026-01-10 06:08:31.053378,190.839833893545,190.87877337797323,190.79790677888136,190.82888590852272,502
2026-01-10 06:09:31.053378,190.53526533216697,190.56591222327663,190.51015073222112,190.54332524947756,891
2026-01-10 06:10:31.053378,190.27632496427734,190.29932694344524,190.23977594995358,190.2815905156087,971
2026-01-10 06:11:31.053378,189.9976617190604,190.03092040174894,190.00011204804343,190.01088519340723,326
2026-01-10 06:12:31.053378,189.7273426073898,189.72900926692623,189.71722786688454,189.72325195800647,951
2026-01-10 06:13:31.053378,189.47636827356249,189.51386567479923,189.42712513613304,189.46970199472793,846
2026-01-10 06:14:31.053378,189.1929911903451,189.2272317294998,189.1986598059791,189.20649044672373,635
2026-01-10 06:15:31.053378,188.94762021126002,188.97153592087943,188.90343419624136,188.95217220030818,84
2026-01-10 06:16:31.053378,188.69332695062832,188.73978400345064,188.6646725783342,188.70679948980413,723
2026-01-10 06:17:31.053378,188.4560147585767,188.4871044277257,188.43995892638466,188.46500275667916,948
2026-01-10 06:18:31.053378,188.23916195329147,188.2660634561296,188.18458071144312,188.2336517826892,68
2026-01-10 06:19:31.053378,187.98903310532864,187.99944024050197,187.99149908954004,187.99636792599543,395
2026-01-10 06:20:31.053378,187.77133304244725,187.8150274691937,187.75918801394883,187.77434130200757,24
2026-01-10 06:21:31.053378,187.53433545755985,187.59763377248328,187.5186973540873,187.55060857483932,240
2026-01-10 06:22:31.053378,187.34499290611427,187.375561273325,187.32562266059338,187.34312300401703,626
2026-01-10 06:23:31.053378,187.1404608303854,187.18863186002676,187.09448493598478,187.14090356358383,686
2026-01-10 06:24:31.053378,186.92261758305628,186.9374787912751,186.92662587114773,186.92990717555662,208
2026-01-10 06:25:31.053378,186.74418987146584,186.76995082391667,186.71860942283962,186.74608001444267,925
2026-01-10 06:26:31.053378,186.55500839908416,186.5832957869764,186.5236621369094,186.55320545027914,363
2026-01-10 06:27:31.053378,186.37300441842325,186.41023993228342,186.3485166937235,186.38115309991235,44
2026-01-10 06:28:31.053378,186.1975150769851,186.2323507913796,186.19949439125853,186.21227770242513,171
2026-01-10 06:29:31.053378,186.08394683436094,186.0827953105024,186.04766276865809,186.06589109003409,766
2026-01-10 06:30:31.053378,185.90052255377296,185.91319648194758,185.8646712543368,185.90685528082005,991
2026-01-10 06:31:31.053378,185.7537402698809,185.7742949934409,185.74496073246425,185.75470787091277,808
2026-01-10 06:32:31.053378,185.6242862973182,185.62231094072328,185.57283450760934,185.614177899968,904
2026-01-10 06:33:31.053378,185.51458268826835,185.51601042021724,185.45115936524752,185.47929213639264,480
2026-01-10 06:34:31.053378,185.35162949748582,185.37451590875943,185.325964986425,185.3640743619847,540
2026-01-10 06:35:31.053378,185.23797553813,185.23640553125696,185.19779689767958,185.23347726599275,973
2026-01-10 06:36:31.053378,185.1103518871255,185.1450457168693,185.10705183520918,185.11742740997843,801
2026-01-10 06:37:31.053378,185.00489834582527,185.04004773550702,184.98184561204934,185.01028624887104,861
2026-01-10 06:38:31.053378,184.9252939743712,184.97609174764528,184.88910993694103,184.93249609458127,432
2026-01-10 06:39:31.053378,184.86033329321097,184.90043892350985,184.84998403104888,184.87158984288897,357
2026-01-10 06:40:31.053378,184.8015026713298,184.81918962763385,184.7535860464365,184.80191558494766,703
2026-01-10 06:41:31.053378,184.72632770084377,184.78122332179058,184.71846197270918,184.74107272771425,944
2026-01-10 06:42:31.053378,184.70164495669349,184.71919082568772,184.68503759919497,184.69217688102836,922
2026-01-10 06:43:31.053378,184.66438130041294,184.66779528528417,184.64435953704873,184.6638312710526,156
2026-01-10 06:44:31.053378,184.62851386027504,184.6525820385617,184.5767043902265,184.62428951054602,383
2026-01-10 06:45:31.053378,184.60149385893004,184.6515566723206,184.5901697025825,184.6061557450495,697
2026-01-10 06:46:31.053378,184.60151397805987,184.6250016486769,184.56178110940863,184.605186017402,684
2026-01-10 06:47:31.053378,184.61218194622643,184.62412259726975,184.56524377309066,184.60930630717476,425
2026-01-10 06:48:31.053378,184.60852760597894,184.62734158515389,184.60265878608638,184.620168112303,696
2026-01-10 06:49:31.053378,184.64543715055737,184.65658933099826,184.64485417199896,184.6490170549015,503
2026-01-10 06:50:31.053378,184.6421056703302,184.6723403796861,184.61447391001107,184.650701805469,568
2026-01-10 06:51:31.053378,184.6871668762615,184.72585655557546,184.6804969494167,184.6960725643674,265
2026-01-10 06:52:31.053378,184.71688694830175,184.74201610096648,184.6988391499951,184.737985330708,969
2026-01-10 06:53:31.053378,184.79136415167244,184.8249493152289,184.75583814336463,184.77797088577765,695
2026-01-10 06:54:31.053378,184.84431489355313,184.88893696195694,184.82691694396755,184.85118028108468,112
2026-01-10 06:55:31.053378,184.95441091956724,184.9721083549298,184.90388168867818,184.9427771590156,130
2026-01-10 06:56:31.053378,185.03966160615622,185.07039561648924,185.0098555163892,185.02897368294228,428
2026-01-10 06:57:31.053378,185.12286235754735,185.13973169245313,185.11356598734636,185.1357223546125,359
2026-01-10 06:58:31.053378,185.24775853684568,185.28248459308907,185.23983312576394,185.25864264920241,666
2026-01-10 06:59:31.053378,185.41369112846112,185.41959075521066,185.3697190731037,185.38808609886757,51
2026-01-10 07:00:31.053378,185.54769592757,185.57161931345664,185.50388933930566,185.53018666815072,376
2026-01-10 07:01:31.053378,185.67230083403197,185.7117894971677,185.6321760469402,185.67261601916525,38
2026-01-10 07:02:31.053378,185.82015065386418,185.83143038528567,185.79948850720388,185.81757692280001,975
2026-01-10 07:03:31.053378,185.94853611118285,186.0018885836903,185.92863183918544,185.95484457521232,901
2026-01-10 07:04:31.053378,186.1189488128685,186.12084257779804,186.08108891945437,186.1146252857265,794
2026-01-10 07:05:31.053378,186.27008079722046,186.32100929715875,186.2637806439125,186.27725261622768,986
2026-01-10 07:06:31.053378,186.45837248800262,186.52724303812585,186.4648198854005,186.4786960256456,23
2026-01-10 07:07:31.053378,186.65197693347724,186.6740501675035,186.61852183499118,186.66519249134237,929
2026-01-10 07:08:31.053378,186.863250870127,186.89914324585865,186.8268632139819,186.86303994264847,962
2026-01-10 07:09:31.053378,187.06205008590322,187.07537503419715,187.04450142444708,187.07336075825825,827
2026-01-10 07:10:31.053378,187.2859429165466,187.30688683245268,187.25422968847468,187.28661569119572,834
2026-01-10 07:11:31.053378,187.51346591859277,187.550026693947,187.52274755683194,187.5242125289871,494
2026-01-10 07:12:31.053378,187.73844298228693,187.77529878280743,187.71536137323386,187.74626652151196,198
2026-01-10 07:13:31.053378,187.99245809233548,188.0307233016838,187.95845099561015,187.98392643927136,881
2026-01-10 07:14:31.053378,188.22191559430559,188.2530533231939,188.19215330484022,188.2194407888292,304
2026-01-10 07:15:31.053378,188.4560929047222,188.48025344649628,188.4382183575938,188.45618954893533,192
2026-01-10 07:16:31.053378,188.71559820549757,188.74729231758016,188.70273487088122,188.70680856576686,873
2026-01-10 07:17:31.053378,188.9745398013455,189.01726035645973,188.9600667537314,188.96973371541202,557
2026-01-10 07:18:31.053378,189.2495252616926,189.2361629362142,189.18752239311948,189.2350596287801,891
2026-01-10 07:19:31.053378,189.4992375413966,189.55296219763255,189.48340115590622,189.50383613401976,46
2026-01-10 07:20:31.053378,189.76701145750087,189.77561441423933,189.7479736494946,189.77130780728615,23
2026-01-10 07:21:31.053378,190.04458122975723,190.09831166138457,190.05495683292847,190.05759232242113,932
2026-01-10 07:22:31.053378,190.3306926824089,190.34899922721021,190.33310417810546,190.33498248958264,644
2026-01-10 07:23:31.053378,190.64972573895773,190.6466870229024,190.60421896766238,190.6400780400147,604
2026-01-10 07:24:31.053378,190.95618574555326,190.9651786538163,190.91628113862456,190.94318587183062,168
2026-01-10 07:25:31.053378,191.24501137954834,191.26760615683986,191.20997302865666,191.23540832786748,503
2026-01-10 07:26:31.053378,191.52540845970051,191.56239797061718,191.53119415184486,191.543350378366,338
2026-01-10 07:27:31.053378,191.861648026664,191.85354484495153,191.8135790379559,191.8508165745374,623
2026-01-10 07:28:31.053378,192.15427805566608,192.20263629888174,192.1642514129434,192.17266324189882,858
2026-01-10 07:29:31.053378,192.51708092429146,192.5532199148558,192.4986030138672,192.50809975105025,92
2026-01-10 07:30:31.053378,192.81078585250967,192.83362446607273,192.79142808920795,192.81446369777538,565
2026-01-10 07:31:31.053378,193.1505421679026,193.15433347364484,193.1292028416577,193.1435168347633,589
2026-01-10 07:32:31.053378,193.4589818889572,193.49443523973278,193.4599332233745,193.47230637243615,569
2026-01-10 07:33:31.053378,193.82330863144355,193.81401509066893,193.77933507288884,193.8115969551165,578
2026-01-10 07:34:31.053378,194.1335388392068,194.18921296589187,194.11563999940694,194.14818858666786,596
2026-01-10 07:35:31.053378,194.47002080028705,194.5180223899431,194.43547949590558,194.4767053493956,31
